,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
288,191.62602040816438,334.6578124999974,445.9416666666699,534.9920000000014,607.866735537194,668.6062499999949,720.0087278106464,764.0734693877525,802.2669999999955,835.6894531249933,865.1822664359843,891.4000000000001,914.8594875346238,935.9742499999999,955.0790816326509,972.4479338842905,988.3071361058533,1002.8453125000002,1016.2209199999988,1028.5680473372736,1040.000925925924,1050.6174744897985,1060.5021105826372,1069.727999999992,1078.3588709677383,1086.4504882812491,1094.0518595041322
289,2495.4096938775656,2351.8796874999816,2240.2083333333494,2150.848000000006,2077.719628099187,2016.7687499999847,1965.1874260354907,1920.9693877550956,1882.6429999999893,1849.1042968749853,1819.508910034598,1793.2,1769.658933518001,1748.4707499999997,1729.2994897959143,1711.870247933872,1695.955907372389,1681.3671875000005,1667.945079999998,1655.5550295857913,1644.0824074074046,1633.4289540816367,1623.5099583828737,1614.2519999999881,1605.5911290322526,1597.4713867187486,1589.8435950413223
290,192.95459183673583,336.98281249999735,449.0416666666699,538.7120000000015,612.0940082644668,673.2562499999949,725.0164201183386,769.3877551020382,807.8469999999954,841.5019531249933,871.1999134948078,897.6,921.2226454293606,942.4842499999999,961.721938775508,979.2115702479268,995.1810491493314,1009.8203125000002,1023.2889199999987,1035.7218934911195,1047.2342592592574,1057.9246173469414,1067.8779726516027,1077.167999999992,1085.8588709677383,1094.006738281249,1101.660950413223
291,2512.6811224489948,2368.1546874999813,2255.7083333333494,2165.728000000006,2092.0923553719144,2030.7187499999845,1978.779733727798,1934.2551020408098,1895.6629999999893,1861.891796874985,1832.0912629757745,1805.6,1781.895775623264,1760.5607499999996,1741.256632653057,1723.7066115702355,1707.6819943289106,1692.9921875000005,1679.4770799999978,1667.001183431945,1655.4490740740712,1644.7218112244939,1634.7340963139081,1625.411999999988,1616.6911290322528,1608.5151367187484,1600.8345041322311
292,194.2831632653073,339.3078124999973,452.1416666666699,542.4320000000015,616.3212809917395,677.9062499999948,730.0241124260308,774.7020408163239,813.4269999999954,847.3144531249932,877.2175605536313,903.8,927.5858033240972,948.9942499999997,968.3647959183651,985.9752066115631,1002.0549621928096,1016.7953125000003,1030.3569199999986,1042.8757396449657,1054.4675925925908,1065.2317602040844,1075.2538347205682,1084.607999999992,1093.3588709677383,1101.5629882812489,1109.2700413223138
293,2529.9525510204235,2384.429687499981,2271.2083333333494,2180.608000000006,2106.465082644642,2044.6687499999844,1992.3720414201055,1947.540816326524,1908.682999999989,1874.6792968749849,1844.673615916951,1818.0,1794.132617728527,1772.6507499999996,1753.2137755101999,1735.5429752065988,1719.4080812854322,1704.6171875000005,1691.0090799999978,1678.447337278099,1666.815740740738,1656.014668367351,1645.9582342449426,1636.5719999999878,1627.7911290322527,1619.5588867187485,1611.82541322314
294,195.61173469387873,341.63281249999727,455.2416666666699,546.1520000000015,620.5485537190124,682.5562499999947,735.031804733723,780.0163265306096,819.0069999999953,853.1269531249931,883.2352076124548,910.0,933.9489612188341,955.5042499999997,975.0076530612222,992.7388429751993,1008.9288752362878,1023.7703125000003,1037.4249199999986,1050.029585798812,1061.7009259259241,1072.5389030612273,1082.6296967895337,1092.0479999999918,1100.8588709677383,1109.119238281249,1116.8791322314046
295,2547.2239795918526,2400.704687499981,2286.7083333333494,2195.488000000006,2120.837809917369,2058.618749999984,2005.9643491124127,1960.8265306122382,1921.7029999999888,1887.4667968749845,1857.2559688581273,1830.3999999999999,1806.3694598337902,1784.7407499999995,1765.1709183673427,1747.3793388429624,1731.1341682419538,1716.2421875000005,1702.5410799999977,1689.8934911242527,1678.1824074074045,1667.3075255102083,1657.182372175977,1647.7319999999877,1638.8911290322526,1630.6026367187483,1622.816322314049
296,196.9403061224502,343.95781249999726,458.3416666666699,549.8720000000015,624.7758264462851,687.2062499999947,740.0394970414152,785.3306122448953,824.5869999999952,858.939453124993,889.2528546712783,916.1999999999999,940.3121191135709,962.0142499999997,981.6505102040793,999.5024793388357,1015.802788279766,1030.7453125000002,1044.4929199999985,1057.1834319526579,1068.9342592592575,1079.84604591837,1090.0055588584992,1099.4879999999916,1108.3588709677383,1116.6754882812488,1124.4882231404954
297,2564.4954081632814,2416.9796874999806,2302.2083333333494,2210.3680000000063,2135.2105371900966,2072.568749999984,2019.5566568047202,1974.1122448979525,1934.7229999999888,1900.2542968749844,1869.8383217993037,1842.7999999999997,1818.606301939053,1796.8307499999996,1777.1280612244855,1759.215702479326,1742.8602551984754,1727.8671875000005,1714.0730799999974,1701.3396449704064,1689.549074074071,1678.6003826530655,1668.4065101070114,1658.8919999999875,1649.9911290322527,1641.646386718748,1633.807231404958
298,198.26887755102166,346.2828124999972,461.4416666666699,553.5920000000016,629.0030991735579,691.8562499999946,745.0471893491074,790.644897959181,830.1669999999951,864.751953124993,895.2705017301018,922.3999999999999,946.6752770083076,968.5242499999997,988.2933673469364,1006.2661157024719,1022.6767013232442,1037.7203125000003,1051.5609199999985,1064.337278106504,1076.1675925925906,1087.153188775513,1097.3814209274647,1106.9279999999917,1115.8588709677383,1124.2317382812487,1132.0973140495862
299,2581.7668367347105,2433.2546874999803,2317.7083333333494,2225.2480000000064,2149.583264462824,2086.518749999984,2033.1489644970277,1987.3979591836667,1947.7429999999886,1913.0417968749844,1882.42067474048,1855.1999999999998,1830.8431440443162,1808.9207499999995,1789.0852040816283,1771.0520661156893,1754.586342154997,1739.4921875000005,1725.6050799999975,1712.7857988165604,1700.9157407407376,1689.8932397959225,1679.6306480380458,1670.0519999999874,1661.0911290322526,1652.690136718748,1644.7981404958668
300,199.59744897959314,348.6078124999972,464.5416666666699,557.3120000000016,633.2303719008306,696.5062499999946,750.0548816567996,795.9591836734667,835.7469999999951,870.5644531249928,901.2881487889252,928.5999999999999,953.0384349030445,975.0342499999997,994.9362244897935,1013.0297520661081,1029.5506143667224,1044.6953125000002,1058.6289199999985,1071.4911242603503,1083.400925925924,1094.4603316326557,1104.7572829964301,1114.3679999999915,1123.3588709677383,1131.7879882812485,1139.706404958677
301,2599.0382653061392,2449.5296874999804,2333.2083333333494,2240.1280000000065,2163.9559917355514,2100.4687499999836,2046.741272189335,2000.683673469381,1960.7629999999883,1925.8292968749843,1895.0030276816565,1867.5999999999997,1843.0799861495793,1821.0107499999995,1801.042346938771,1782.8884297520528,1766.3124291115187,1751.1171875000005,1737.1370799999975,1724.2319526627143,1712.2824074074042,1701.1860969387794,1690.8547859690802,1681.2119999999873,1672.1911290322528,1663.7338867187477,1655.789049586776
302,200.92602040816456,350.93281249999717,467.6416666666699,561.0320000000016,637.4576446281034,701.1562499999945,755.0625739644918,801.2734693877524,841.326999999995,876.3769531249928,907.3057958477488,934.7999999999998,959.4015927977813,981.5442499999997,1001.5790816326506,1019.7933884297445,1036.4245274102004,1051.6703125000001,1065.6969199999985,1078.6449704141965,1090.6342592592573,1101.7674744897986,1112.1331450653956,1121.8079999999914,1130.8588709677383,1139.3442382812484,1147.3154958677678
303,2616.309693877568,2465.80468749998,2348.7083333333494,2255.0080000000066,2178.3287190082788,2114.4187499999834,2060.3335798816424,2013.969387755095,1973.7829999999883,1938.6167968749842,1907.5853806228329,1879.9999999999995,1855.3168282548422,1833.1007499999996,1812.9994897959136,1794.7247933884164,1778.0385160680403,1762.7421875000005,1748.6690799999974,1735.678106508868,1723.649074074071,1712.4789540816369,1702.0789239001147,1692.371999999987,1683.2911290322527,1674.7776367187475,1666.7799586776848
304,202.254591836736,353.2578124999971,470.7416666666699,564.7520000000017,641.6849173553761,705.8062499999944,760.070266272184,806.587755102038,846.9069999999949,882.1894531249927,913.3234429065723,940.9999999999998,965.764750692518,988.0542499999998,1008.2219387755076,1026.5570247933808,1043.2984404536787,1058.6453125000003,1072.7649199999985,1085.7988165680426,1097.8675925925907,1109.0746173469415,1119.5090071343611,1129.2479999999914,1138.3588709677383,1146.9004882812483,1154.9245867768586
305,2633.581122448997,2482.0796874999796,2364.2083333333494,2269.8880000000067,2192.701446281006,2128.3687499999833,2073.9258875739497,2027.2551020408093,1986.802999999988,1951.4042968749839,1920.1677335640093,1892.3999999999996,1867.5536703601053,1845.1907499999995,1824.9566326530564,1806.56115702478,1789.764603024562,1774.3671875000005,1760.2010799999975,1747.124260355022,1735.0157407407376,1723.771811224494,1713.303061831149,1703.531999999987,1694.3911290322526,1685.8213867187474,1677.7708677685937
306,203.5831632653075,355.5828124999971,473.8416666666699,568.4720000000017,645.9121900826489,710.4562499999944,765.0779585798762,811.9020408163237,852.4869999999949,888.0019531249926,919.3410899653958,947.1999999999998,972.1279085872549,994.5642499999997,1014.8647959183647,1033.320661157017,1050.1723534971568,1065.6203125000002,1079.8329199999985,1092.9526627218888,1105.1009259259238,1116.3817602040845,1126.8848692033266,1136.6879999999912,1145.8588709677383,1154.4567382812481,1162.5336776859494
307,2650.852551020426,2498.3546874999797,2379.7083333333494,2284.768000000007,2207.0741735537335,2142.318749999983,2087.5181952662574,2040.5408163265236,1999.8229999999878,1964.1917968749835,1932.7500865051857,1904.7999999999995,1879.7905124653685,1857.2807499999994,1836.9137755101992,1818.3975206611433,1801.4906899810835,1785.9921875000005,1771.7330799999972,1758.5704142011757,1746.3824074074041,1735.0646683673513,1724.5271997621835,1714.6919999999868,1705.4911290322527,1696.8651367187472,1688.7617768595028
308,204.9117346938789,357.9078124999971,476.9416666666699,572.1920000000017,650.1394628099216,715.1062499999944,770.0856508875685,817.2163265306094,858.0669999999948,893.8144531249925,925.3587370242193,953.3999999999997,978.4910664819917,1001.0742499999997,1021.5076530612218,1040.0842975206533,1057.046266540635,1072.5953125000003,1086.9009199999982,1100.1065088757348,1112.3342592592571,1123.6889030612274,1134.260731272292,1144.127999999991,1153.3588709677383,1162.012988281248,1170.1427685950403
309,2668.123979591855,2514.6296874999794,2395.2083333333494,2299.648000000007,2221.446900826461,2156.268749999983,2101.1105029585647,2053.8265306122375,2012.8429999999878,1976.9792968749834,1945.332439446362,1917.1999999999994,1892.0273545706316,1869.3707499999996,1848.870918367342,1830.2338842975068,1813.2167769376051,1797.6171875000005,1783.2650799999972,1770.0165680473294,1757.7490740740707,1746.3575255102087,1735.751337693218,1725.8519999999867,1716.5911290322526,1707.908886718747,1699.7526859504117
310,206.2403061224504,360.232812499997,480.0416666666699,575.9120000000017,654.3667355371944,719.7562499999942,775.0933431952607,822.5306122448951,863.6469999999947,899.6269531249925,931.3763840830428,959.5999999999997,984.8542243767284,1007.5842499999998,1028.150510204079,1046.8479338842897,1063.9201795841132,1079.5703125000002,1093.9689199999982,1107.260355029581,1119.5675925925905,1130.9960459183703,1141.6365933412576,1151.5679999999911,1160.8588709677383,1169.569238281248,1177.751859504131
311,2685.3954081632837,2530.904687499979,2410.7083333333494,2314.528000000007,2235.8196280991883,2170.2187499999827,2114.702810650872,2067.1122448979518,2025.8629999999876,1989.7667968749834,1957.9147923875385,1929.5999999999995,1904.2641966758947,1881.4607499999995,1860.8280612244848,1842.0702479338704,1824.9428638941267,1809.2421875000005,1794.797079999997,1781.4627218934834,1769.1157407407372,1757.6503826530657,1746.9754756242523,1737.0119999999865,1727.6911290322528,1718.952636718747,1710.7435950413205
312,207.56887755102184,362.557812499997,483.1416666666699,579.6320000000018,658.5940082644672,724.4062499999942,780.1010355029528,827.8448979591808,869.2269999999946,905.4394531249924,937.3940311418662,965.7999999999997,991.2173822714652,1014.0942499999996,1034.793367346936,1053.6115702479258,1070.7940926275915,1086.5453125000001,1101.0369199999982,1114.4142011834272,1126.8009259259236,1138.303188775513,1149.0124554102229,1159.007999999991,1168.3588709677383,1177.125488281248,1185.3609504132219
313,2702.666836734713,2547.179687499979,2426.2083333333494,2329.408000000007,2250.1923553719157,2184.1687499999825,2128.2951183431796,2080.397959183666,2038.8829999999873,2002.5542968749833,1970.4971453287149,1941.9999999999993,1916.5010387811578,1893.5507499999994,1872.7852040816276,1853.9066115702337,1836.6689508506483,1820.8671875000005,1806.3290799999968,1792.908875739637,1780.4824074074038,1768.9432397959229,1758.1996135552868,1748.1719999999864,1738.7911290322527,1729.9963867187469,1721.7345041322296
314,208.89744897959332,364.882812499997,486.2416666666699,583.3520000000018,662.82128099174,729.0562499999942,785.1087278106451,833.1591836734665,874.8069999999946,911.2519531249924,943.4116782006897,971.9999999999997,997.5805401662021,1020.6042499999996,1041.4362244897932,1060.3752066115621,1077.6680056710695,1093.5203125000003,1108.104919999998,1121.5680473372731,1134.034259259257,1145.610331632656,1156.3883174791883,1166.4479999999908,1175.8588709677383,1184.6817382812478,1192.9700413223127
315,2719.9382653061416,2563.4546874999787,2441.7083333333494,2344.2880000000073,2264.565082644643,2198.1187499999824,2141.887426035487,2093.68367346938,2051.9029999999875,2015.3417968749832,1983.0794982698912,1954.3999999999992,1928.737880886421,1905.6407499999996,1884.7423469387704,1865.7429752065973,1848.39503780717,1832.4921875000005,1817.8610799999967,1804.3550295857908,1791.8490740740704,1780.23609693878,1769.4237514863212,1759.3319999999862,1749.8911290322526,1741.040136718747,1732.7254132231385
316,210.22602040816474,367.2078124999969,489.3416666666699,587.0720000000018,667.0485537190127,733.706249999994,790.1164201183373,838.4734693877522,880.3869999999946,917.0644531249923,949.4293252595132,978.1999999999996,1003.9436980609389,1027.1142499999996,1048.0790816326503,1067.1388429751985,1084.5419187145478,1100.4953125000002,1115.172919999998,1128.7218934911193,1141.2675925925903,1152.917474489799,1163.7641795481538,1173.8879999999908,1183.3588709677383,1192.237988281248,1200.5791322314035
317,2737.2096938775703,2579.7296874999784,2457.2083333333494,2359.1680000000074,2278.9378099173705,2212.068749999982,2155.479733727794,2106.9693877550944,2064.922999999987,2028.1292968749829,1995.6618512110676,1966.7999999999993,1940.9747229916838,1917.7307499999995,1896.6994897959132,1877.5793388429609,1860.1211247636916,1844.1171875000005,1829.3930799999966,1815.8011834319448,1803.2157407407371,1791.5289540816373,1780.6478894173556,1770.491999999986,1760.9911290322527,1752.083886718747,1743.7163223140474
318,211.5545918367362,369.5328124999969,492.4416666666699,590.7920000000018,671.2758264462855,738.356249999994,795.1241124260293,843.7877551020379,885.9669999999944,922.8769531249922,955.4469723183367,984.3999999999996,1010.3068559556756,1033.6242499999996,1054.7219387755074,1073.9024793388346,1091.415831758026,1107.4703125000003,1122.240919999998,1135.8757396449655,1148.5009259259236,1160.2246173469418,1171.1400416171193,1181.3279999999907,1190.8588709677383,1199.794238281248,1208.1882231404943
319,2754.4811224489995,2596.0046874999784,2472.7083333333494,2374.0480000000075,2293.310537190098,2226.018749999982,2169.0720414201014,2120.2551020408087,2077.942999999987,2040.9167968749825,2008.244204152244,1979.1999999999991,1953.211565096947,1929.8207499999994,1908.656632653056,1889.4157024793242,1871.8472117202132,1855.7421875000005,1840.9250799999963,1827.2473372780987,1814.5824074074037,1802.8218112244945,1791.87202734839,1781.651999999986,1772.0911290322526,1763.127636718747,1754.7072314049565
320,212.88316326530767,371.8578124999969,495.5416666666699,594.5120000000019,675.5030991735582,743.006249999994,800.1318047337215,849.1020408163236,891.5469999999943,928.689453124992,961.4646193771603,990.5999999999996,1016.6700138504125,1040.1342499999996,1061.3647959183645,1080.666115702471,1098.2897448015042,1114.4453125000002,1129.3089199999977,1143.0295857988117,1155.734259259257,1167.5317602040848,1178.5159036860848,1188.7679999999905,1198.3588709677383,1207.350488281248,1215.797314049585
321,2771.752551020428,2612.279687499978,2488.2083333333494,2388.9280000000076,2307.6832644628253,2239.968749999982,2182.664349112409,2133.540816326523,2090.962999999987,2053.7042968749824,2020.8265570934204,1991.599999999999,1965.44840720221,1941.9107499999993,1920.6137755101988,1901.2520661156877,1883.5732986767348,1867.3671875000005,1852.4570799999963,1838.6934911242524,1825.9490740740703,1814.1146683673517,1803.0961652794244,1792.8119999999858,1783.1911290322528,1774.171386718747,1765.6981404958653
322,214.2117346938791,374.1828124999968,498.6416666666699,598.2320000000019,679.730371900831,747.6562499999939,805.1394970414138,854.4163265306092,897.1269999999944,934.501953124992,967.4822664359837,996.7999999999995,1023.0331717451493,1046.6442499999996,1068.0076530612216,1087.4297520661073,1105.1636578449825,1121.4203125000001,1136.3769199999977,1150.1834319526579,1162.96759259259,1174.8389030612277,1185.8917657550503,1196.2079999999905,1205.8588709677383,1214.906738281248,1223.406404958676
323,2789.0239795918574,2628.5546874999777,2503.7083333333494,2403.8080000000077,2322.0559917355527,2253.9187499999816,2196.2566568047164,2146.826530612237,2103.9829999999865,2066.4917968749824,2033.4089100345968,2003.999999999999,1977.685249307473,1954.0007499999992,1932.5709183673416,1913.0884297520513,1895.2993856332564,1878.9921875000005,1863.9890799999962,1850.1396449704064,1837.3157407407368,1825.4075255102089,1814.3203032104589,1803.9719999999857,1794.2911290322527,1785.2151367187469,1776.6890495867742
324,215.54030612245057,376.5078124999968,501.7416666666699,601.9520000000019,683.9576446281037,752.3062499999938,810.147189349106,859.7306122448949,902.7069999999942,940.3144531249919,973.4999134948072,1002.9999999999995,1029.396329639886,1053.1542499999996,1074.6505102040787,1094.1933884297434,1112.0375708884606,1128.3953125000003,1143.4449199999976,1157.337278106504,1170.2009259259235,1182.1460459183704,1193.2676278240158,1203.6479999999904,1213.3588709677383,1222.4629882812478,1231.0154958677667
325,2806.295408163286,2644.829687499978,2519.2083333333494,2418.688000000008,2336.42871900828,2267.8687499999814,2209.8489644970236,2160.1122448979513,2117.0029999999865,2079.2792968749823,2045.9912629757732,2016.399999999999,1989.9220914127363,1966.0907499999994,1944.5280612244844,1924.9247933884146,1907.025472589778,1890.6171875000005,1875.521079999996,1861.58579881656,1848.6824074074034,1836.7003826530658,1825.5444411414933,1815.1319999999855,1805.3911290322526,1796.258886718747,1787.6799586776833
326,216.86887755102202,378.8328124999968,504.8416666666699,605.672000000002,688.1849173553765,756.9562499999938,815.1548816567981,865.0448979591806,908.2869999999941,946.1269531249919,979.5175605536307,1009.1999999999995,1035.7594875346228,1059.6642499999996,1081.2933673469358,1100.9570247933798,1118.9114839319388,1135.3703125000002,1150.5129199999974,1164.49112426035,1177.4342592592566,1189.4531887755134,1200.6434898929813,1211.0879999999902,1220.8588709677383,1230.019238281248,1238.6245867768575
327,2823.5668367347153,2661.1046874999774,2534.7083333333494,2433.568000000008,2350.8014462810074,2281.8187499999813,2223.4412721893314,2173.3979591836655,2130.0229999999865,2092.066796874982,2058.5736159169496,2028.7999999999988,2002.1589335179995,1978.180749999999,1956.4852040816272,1936.7611570247782,1918.7515595462996,1902.2421875000005,1887.0530799999958,1873.0319526627138,1860.04907407407,1847.9932397959233,1836.7685790725277,1826.2919999999854,1816.4911290322527,1807.302636718747,1798.6708677685922
328,218.1974489795935,381.15781249999674,507.9416666666699,609.392000000002,692.4121900826493,761.6062499999937,820.1625739644904,870.3591836734663,913.8669999999942,951.9394531249918,985.5352076124542,1015.3999999999994,1042.1226454293599,1066.1742499999993,1087.936224489793,1107.7206611570161,1125.785396975417,1142.3453125000003,1157.5809199999974,1171.6449704141962,1184.66759259259,1196.7603316326563,1208.0193519619468,1218.5279999999902,1228.3588709677383,1237.575488281248,1246.2336776859484
329,2840.838265306144,2677.379687499977,2550.2083333333494,2448.448000000008,2365.174173553735,2295.768749999981,2237.0335798816386,2186.6836734693798,2143.042999999986,2104.8542968749816,2071.155968858126,2041.199999999999,2014.3957756232626,1990.270749999999,1968.44234693877,1948.5975206611417,1930.4776465028212,1913.8671875000005,1898.5850799999957,1884.4781065088678,1871.4157407407365,1859.2860969387805,1847.9927170035621,1837.4519999999852,1827.5911290322526,1818.346386718747,1809.661776859501
330,219.52602040816492,383.4828124999967,511.0416666666699,613.112000000002,696.6394628099221,766.2562499999937,825.1702662721826,875.673469387752,919.446999999994,957.7519531249916,991.5528546712777,1021.5999999999995,1048.4858033240967,1072.6842499999993,1094.57908163265,1114.4842975206523,1132.6593100188952,1149.3203125000002,1164.6489199999974,1178.7988165680424,1191.9009259259233,1204.0674744897992,1215.3952140309123,1225.96799999999,1235.8588709677383,1245.131738281248,1253.8427685950392
331,2858.1096938775727,2693.654687499977,2565.7083333333494,2463.328000000008,2379.546900826462,2309.718749999981,2250.625887573946,2199.969387755094,2156.062999999986,2117.641796874981,2083.7383217993024,2053.599999999999,2026.632617728526,2002.360749999999,1980.3994897959128,1960.433884297505,1942.2037334593429,1925.4921875000005,1910.1170799999954,1895.9242603550215,1882.7824074074033,1870.5789540816377,1859.2168549345965,1848.611999999985,1838.6911290322528,1829.390136718747,1820.6526859504102
332,220.85459183673638,385.8078124999967,514.14166666667,616.832000000002,700.8667355371948,770.9062499999936,830.1779585798747,880.9877551020377,925.0269999999939,963.5644531249914,997.5705017301012,1027.7999999999995,1054.8489612188334,1079.1942499999993,1101.2219387755072,1121.2479338842886,1139.5332230623733,1156.2953125000001,1171.7169199999971,1185.9526627218884,1199.1342592592566,1211.3746173469422,1222.7710760998777,1233.40799999999,1243.3588709677383,1252.687988281248,1261.45185950413
333,2875.381122449002,2709.929687499977,2581.2083333333494,2478.2080000000083,2393.9196280991896,2323.6687499999807,2264.218195266253,2213.255102040808,2169.082999999986,2130.4292968749805,2096.320674740479,2065.999999999999,2038.869459833789,2014.4507499999986,1992.3566326530556,1972.2702479338686,1953.9298204158645,1937.1171875000005,1921.6490799999954,1907.3704142011752,1894.1490740740699,1881.8718112244949,1870.440992865631,1859.771999999985,1849.7911290322527,1840.4338867187469,1831.643595041319
334,222.18316326530785,388.13281249999665,517.2416666666699,620.5520000000021,705.0940082644676,775.5562499999935,835.1856508875669,886.3020408163234,930.606999999994,969.3769531249911,1003.5881487889246,1033.9999999999995,1061.2121191135705,1085.704249999999,1107.8647959183643,1128.011570247925,1146.4071361058516,1163.2703125000003,1178.784919999997,1193.1065088757346,1206.36759259259,1218.681760204085,1230.1469381688432,1240.84799999999,1250.8588709677383,1260.2442382812478,1269.0609504132208
335,2892.6525510204306,2726.2046874999764,2596.7083333333494,2493.0880000000084,2408.292355371917,2337.6187499999805,2277.8105029585604,2226.5408163265224,2182.1029999999855,2143.2167968749804,2108.903027681655,2078.3999999999987,2051.106301939052,2026.5407499999985,2004.3137755101984,1984.1066115702322,1965.655907372386,1948.7421875000005,1933.1810799999953,1918.8165680473292,1905.5157407407364,1893.164668367352,1881.6651307966654,1870.9319999999848,1860.8911290322526,1851.477636718747,1842.634504132228
336,223.51173469387928,390.45781249999663,520.3416666666699,624.2720000000021,709.3212809917403,780.2062499999935,840.193343195259,891.6163265306091,936.1869999999938,975.1894531249911,1009.6057958477481,1040.1999999999994,1067.5752770083072,1092.214249999999,1114.5076530612214,1134.775206611561,1153.2810491493296,1170.2453125000002,1185.852919999997,1200.2603550295808,1213.600925925923,1225.9889030612278,1237.5228002378087,1248.2879999999898,1258.3588709677383,1267.800488281248,1276.6700413223116
337,2909.9239795918597,2742.4796874999765,2612.2083333333494,2507.9680000000085,2422.6650826446444,2351.5687499999804,2291.402810650868,2239.8265306122366,2195.1229999999855,2156.0042968749804,2121.4853806228316,2090.7999999999984,2063.3431440443155,2038.6307499999984,2016.2709183673412,1995.9429752065955,1977.3819943289077,1960.3671875000005,1944.713079999995,1930.262721893483,1916.882407407403,1904.457525510209,1892.8892687276998,1882.0919999999846,1871.9911290322527,1862.521386718747,1853.625413223137
338,224.84030612245076,392.7828124999966,523.4416666666699,627.9920000000021,713.5485537190131,784.8562499999935,845.2010355029514,896.9306122448947,941.7669999999937,981.001953124991,1015.6234429065717,1046.3999999999992,1073.938434903044,1098.724249999999,1121.1505102040785,1141.5388429751974,1160.154962192808,1177.2203125000003,1192.9209199999968,1207.414201183427,1220.8342592592564,1233.2960459183707,1244.8986623067742,1255.7279999999896,1265.8588709677383,1275.356738281248,1284.2791322314024
339,2927.1954081632884,2758.754687499976,2627.7083333333494,2522.8480000000086,2437.0378099173718,2365.51874999998,2304.9951183431754,2253.112244897951,2208.1429999999855,2168.7917968749803,2134.067733564008,2103.199999999998,2075.579986149579,2050.720749999998,2028.228061224484,2007.779338842959,1989.1080812854293,1971.9921875000005,1956.245079999995,1941.7088757396368,1928.2490740740695,1915.7503826530665,1904.1134066587342,1893.2519999999845,1883.0911290322526,1873.565136718747,1864.6163223140459
340,226.1688775510222,395.10781249999656,526.5416666666699,631.7120000000021,717.7758264462858,789.5062499999933,850.2087278106435,902.2448979591804,947.3469999999937,986.814453124991,1021.6410899653952,1052.599999999999,1080.301592797781,1105.2342499999988,1127.7933673469356,1148.3024793388338,1167.028875236286,1184.1953125000002,1199.9889199999968,1214.5680473372731,1228.0675925925898,1240.6031887755137,1252.2745243757397,1263.1679999999897,1273.3588709677383,1282.912988281248,1291.8882231404932
341,2944.4668367347176,2775.029687499976,2643.2083333333494,2537.7280000000087,2451.410537190099,2379.46874999998,2318.5874260354826,2266.397959183665,2221.162999999985,2181.57929687498,2146.6500865051844,2115.5999999999976,2087.816828254842,2062.810749999998,2040.1852040816268,2019.6157024793226,2000.834168241951,1983.6171875000005,1967.7770799999948,1953.1550295857908,1939.6157407407363,1927.043239795924,1915.3375445897686,1904.4119999999843,1894.1911290322528,1884.608886718747,1875.6072314049547
342,227.49744897959368,397.43281249999654,529.64166666667,635.4320000000022,722.0030991735586,794.1562499999933,855.2164201183357,907.5591836734661,952.9269999999935,992.6269531249909,1027.6587370242187,1058.7999999999988,1086.664750692518,1111.7442499999988,1134.4362244897927,1155.06611570247,1173.9027882797643,1191.1703125000001,1207.0569199999968,1221.7218934911193,1235.3009259259231,1247.9103316326566,1259.6503864447052,1270.6079999999895,1280.8588709677383,1290.469238281248,1299.497314049584
343,2961.7382653061463,2791.304687499976,2658.7083333333494,2552.608000000009,2465.7832644628265,2393.41874999998,2332.1797337277903,2279.6836734693793,2234.182999999985,2194.3667968749796,2159.232439446361,2127.9999999999973,2100.0536703601056,2074.900749999998,2052.1423469387696,2031.452066115686,2012.5602551984725,1995.2421875000005,1979.3090799999945,1964.6011834319445,1950.982407407403,1938.3360969387809,1926.561682520803,1915.5719999999842,1905.2911290322527,1895.6526367187469,1886.5981404958638
344,228.8260204081651,399.75781249999653,532.7416666666699,639.1520000000022,726.2303719008314,798.8062499999933,860.224112426028,912.8734693877518,958.5069999999935,998.4394531249907,1033.6763840830422,1064.9999999999986,1093.0279085872548,1118.2542499999988,1141.0790816326498,1161.8297520661063,1180.7767013232424,1198.1453125000003,1214.1249199999966,1228.8757396449653,1242.5342592592563,1255.2174744897995,1267.0262485136707,1278.0479999999893,1288.3588709677383,1298.0254882812478,1307.1064049586748
345,2979.009693877575,2807.5796874999755,2674.2083333333494,2567.488000000009,2480.155991735554,2407.3687499999796,2345.7720414200976,2292.9693877550935,2247.202999999985,2207.154296874979,2171.814792387537,2140.399999999997,2112.290512465369,2086.990749999998,2064.0994897959126,2043.2884297520495,2024.2863421549941,2006.8671875000005,1990.8410799999945,1976.0473372780982,1962.3490740740694,1949.6289540816383,1937.7858204518375,1926.731999999984,1916.3911290322526,1906.6963867187467,1897.5890495867727
346,230.15459183673656,402.08281249999646,535.8416666666699,642.8720000000022,730.4576446281042,803.4562499999931,865.2318047337201,918.1877551020375,964.0869999999935,1004.2519531249905,1039.6940311418657,1071.1999999999985,1099.3910664819919,1124.764249999999,1147.7219387755072,1168.5933884297426,1187.6506143667207,1205.1203125000002,1221.1929199999965,1236.0295857988115,1249.7675925925896,1262.5246173469425,1274.402110582636,1285.4879999999894,1295.8588709677383,1305.5817382812477,1314.7154958677656
