,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,2.733330726623535,4.4661983027200005,6.1939453125,7.9038840171090525,9.578748845495284,11.202306558959506,12.762349172979997,14.251225387163105,15.665195655822753,17.00346724474923,18.26729146316907,19.45924282368,20.58268710135544,21.641407211549993,22.639349261974164,23.580455713626293,24.46855981441931,25.30732223763788,26.10019629266803,26.85041214832012,27.56097345147282,28.23466180549873,28.8740460273071,29.481494109793104,30.059186511145807,30.609129869040107,31.13317056322,31.63300777109017,32.1102058100874,32.566205660234814,33.002335625900095,33.41982113809909,33.81979372511669,34.20329919487208,34.5713050808716,34.92470740720588,35.264336828535484,35.59096419952424,35.90530562550127,36.20802704279702,36.499748373555114,36.78104729610613,37.05246266834779,37.314497638100654,37.56762247115057,37.812277124673464,38.04887359097393,38.27779803395232,38.49941273843428,38.71405789044131
11,2.7333326816558836,4.466479321088,6.196972656250001,7.916505152633744,9.611718028434552,11.26820437263967,12.873644421085999,14.419073008845896,15.898896741867064,17.31035941903787,18.652871863918552,19.927394258944002,21.135933269851293,22.28115888009999,23.36612438497847,24.39406796936951,25.368275842256413,26.291990489403894,27.168351343667844,28.000358389843583,28.790851770038717,29.542502388838887,30.257809947233202,30.93910587537165,31.588559384951616,32.20818539982906,32.799853506898,33.365297341629834,33.90612401539171,34.4238233274862,34.919776600085385,35.39526504054774,35.85147758135697,36.28951817907165,36.710412574487,37.11511452972851,37.50451156639533,37.87943023370539,38.240640937965466,38.58886236539258,38.92476552990363,39.248977476365724,39.56208466823816,39.86463608673253,40.15714606670366,40.440096892550606,40.7139411755155,40.97910403195513,41.23598508044769,41.48496027400124
12,2.733333170413971,4.466591728435201,6.198486328125,7.9237172300764245,9.632323767771595,11.312136248426444,12.951551094760198,14.54114400643338,16.0741725564003,17.54643032233682,18.95582789307886,20.301915407155203,21.585445781754174,22.80801319537646,23.97177032081539,25.079215132100636,26.133034465917948,27.135991848060478,28.090848887713136,29.000311643342247,29.866995298783877,30.69340210217822,31.481908799475523,32.234760778108125,32.95407087942109,33.6418213929502,34.299868156208206,34.92994598598824,35.53367488894874,36.11256666135109,36.6680316059602,37.20138517992937,37.71385444957722,38.206584272660436,38.68064316071171,39.137028796672475,39.576673198915685,40.00044753367817,40.40916658525365,40.80359289803961,41.1844406074102,41.552378977941345,41.908035668135675,42.251999740770884,42.584824437534685,42.90702973586384,43.219104704984574,43.52150967713424,43.8146782488834,44.099019126416266
13,2.7333332926034926,4.466636691374081,6.1992431640625,7.927838417186528,9.645202354857247,11.341424165617628,13.006085766332138,14.62992291376973,16.205629417300223,17.728023324874478,19.19386477313339,20.601532325724165,21.950674697675264,23.24189321972179,24.47647526734616,25.65618116387422,26.783079296030255,27.859421584051837,28.887551312115892,29.869836211601953,30.808620886435897,31.706193849916836,32.564765476459115,33.386454024985,34.173277570911694,34.92715021436915,35.64988134058739,36.34317701960229,37.008642868109796,37.64778787395554,38.26202881719901,38.85269502164971,39.421033245445784,39.968212574877164,40.495329226971315,41.00341119692844,41.49342270899702,41.966268445848065,42.422797543449825,42.86380734701359,43.29004692963223,43.702220379411926,44.10098986369205,44.48697848072168,44.86077291018877,45.222925874484424,45.5739584226855,45.91436204906752,46.24460065760167,46.565112383411574
14,2.733333323150873,4.466654676549632,6.19962158203125,7.930193381249444,9.65325147178578,11.360949443745085,13.044260036432496,14.694489391832532,16.304222062975168,17.867710249903446,19.380893750319093,20.841225860579332,22.247423191861152,23.599206180947352,24.897062722788466,26.142047295894077,27.335617401625715,28.479504214901574,29.57561249682736,30.625944531827784,31.632543275631413,32.597450587926815,33.52267715225229,34.41018135554222,35.2618549740283,36.07951398529648,36.864893206528656,37.61964375964077,38.345332599224506,39.04344352177776,39.71537921568145,40.36246401979402,40.985947141658635,41.58700614988713,42.16675060378937,42.726225720241644,43.266416005822244,43.788248803468946,44.2925977189177,44.78028590419869,45.252089184430034,45.70873902078447,46.15092530736431,46.57929900322881,46.994474603301974,47.397032453597625,47.78752091732437,48.16645839912238,48.534335235047735,48.891615456048655
15,2.733333330787718,4.466661870619854,6.199810791015626,7.931539074999682,9.658282169866112,11.373966295830055,13.070982025502747,14.74144683042366,16.378166547231373,17.97516173069496,19.527845089536427,21.032980688463468,22.488531343387187,23.893463913721348,25.24755226899039,26.551197722858166,27.805274791381855,29.01100361277278,30.169847156350905,31.283430027676335,32.35347536617749,33.3817565173756,34.37006055776165,35.32016120492642,36.23379908395385,37.11266771095547,37.958403885875796,38.7725814603207,39.55670766804721,40.31222138343433,41.0404928142978,41.74282424666882,42.42045154652042,43.07454619178818,43.70621766138495,44.31651604945383,44.90643480538558,45.476913525166346,46.02884073899501,46.56305665506855,47.08035583094617,47.581489752732175,48.067169309057945,48.53806715195889,48.994819940595605,49.43803046664267,49.86826966228491,50.28607849329165,50.69196974071806,51.0864296755176
16,2.7333333326969296,4.466664748247942,6.1999053955078125,7.9323080428569614,9.66142635616632,11.382644197220035,13.089687417851922,14.775597694853571,16.43362491042353,18.057816715919202,19.643306856064335,21.186384550770775,22.68443171650209,24.135793811299934,25.539626890825325,26.895745450827928,28.20448357267458,29.46657452523381,30.683049816848513,31.855156545805507,32.984290945405306,34.071945735290534,35.119668954942995,36.12903218215682,37.101606324958794,38.03894346499456,38.94256349728822,39.81394454480579,40.65451632416779,41.46565580312212,42.24868462480094,43.004867882668634,43.73541391764372,44.4414748789405,45.124147846012455,45.784476353342,46.423452194981664,47.042017413568814,47.64106640049537,48.22144805122656,48.78396793338165,49.32939043588337,49.85844087585852,50.37180754651471,50.87014369430838,51.354069417664554,51.82417348254781,52.28101505250979,52.72512533259971,53.1570091278468
17,2.733333333174232,4.466665899299177,6.199952697753906,7.932747453061121,9.66339147260395,11.388429464813356,13.102781192496344,14.800434687166234,16.475218682817648,18.121397473784,19.73402681547912,21.30910764061662,22.843600769657947,24.335359609305826,25.783022409021104,27.18589090596036,28.54381103677339,29.85706387877184,31.12627029636917,32.352310039830876,33.53625457722964,34.67931224705567,35.7827840755265,36.848028606361616,37.876434218713214,38.86939758930547,39.8283071475594,40.75453055659878,41.64940541877706,42.51423254829284,43.350271275553794,44.15873634986847,44.94079609117341,45.697571510377756,46.43013617395884,47.13951663385416,47.82669328035804,48.492601505258904,49.13813308617428,49.76413772207122,50.37142466519654,50.96076440682448,51.53289038395471,52.08850068184356,52.62825971341411,53.152799861481014,53.66272307359495,54.158602402362156,54.64098348648819,55.110385969666794
18,2.733333333293558,4.466666359719671,6.1999763488769535,7.932998544606354,9.66461967037747,11.39228630987557,13.11194683474744,14.818497954302716,16.506414012113236,18.170305749064617,19.805306783590737,21.407286112493296,22.97292562534708,24.499707913545972,25.985852007517586,27.43022392080872,28.832239381257384,30.191769038947292,31.50905161959156,32.78461742593989,34.01922275507594,35.21379477740899,36.369385912965754,37.4871365389881,38.568244838136806,39.61394266627387,40.62547643280347,41.60409211563761,42.55102366076671,43.46748413481167,44.3546591041814,45.21370180559403,46.045729750242295,46.85182246899578,47.63302016022525,48.39032304663461,49.12469128433119,49.83704529755704,50.52826643716183,51.199197880996486,51.85064571075132,52.48338011303618,53.09813666326202,53.695617659598234,54.27649348132573,54.84140395159443,55.39095968917925,55.925743437517326,56.44631136226772,56.95319431100641
19,2.7333333333233893,4.466666543887868,6.199988174438477,7.933142025489346,9.665387293985917,11.394857539917044,13.118362784323208,14.83163487585652,16.529810509084925,18.207927499280476,19.861312472821293,21.485828889994636,23.078002070594504,24.635053575861388,26.154876672931323,27.635978038575765,29.077403474068774,30.478659176240537,31.839635489647257,33.16053689212165,34.44181991069145,35.68413940411992,36.88830292300817,38.05523247910054,39.18593289119358,40.2814658387283,41.34292878952312,42.37143803993075,43.36811519256983,44.33407648619243,45.27042447734187,46.178241650828824,47.05858560438877,47.91248551205018,48.7409396212601,49.54491358150888,50.32533943800636,51.08311515383336,51.819104548793135,52.534137563717664,53.22901077592737,53.90448810550044,54.561301663484066,55.20015270260261,55.82171263874287,56.426624117823344,57.01550210782849,57.588935000016306,58.14748570675228,58.69169274623247
20,2.7333333333308474,4.466666617555147,6.199994087219238,7.93322401456534,9.665867058741199,11.396571693278029,13.122853949026245,14.841189000622926,16.547357881813692,18.23686730713883,19.905316942931016,21.548663111995708,23.163376682358034,24.746514709532907,26.295730560776104,27.8092446640638,29.28579295295846,30.724565008206174,32.125139741059,33.487423384453606,34.811592421855025,36.09804267562553,37.347344893430304,38.56020664808937,39.73744008142285,40.87993488989434,41.988635910570814,43.06452468122778,44.10860439326641,45.121887714720394,46.10538702345877,47.060106652186356,47.987036804023035,48.88714884891098,49.76139175642378,50.610689459854356,51.43593898015589,52.23800916696751,53.01773993816506,53.77594191973736,54.513396404841416,55.23085556513375,55.92904285934381,56.60865359392585,57.270355598821446,57.9147899881607,58.542571981358776,59.15429176472123,59.75051537751657,60.331785609653274
21,2.7333333333327117,4.466666647022059,6.199997043609619,7.933270865465908,9.66616691171325,11.397714462185352,13.125997764318372,14.848137454998492,16.56051841136027,18.2591286977991,19.939891883731512,21.59893048959657,23.2327435544159,24.838306231380038,26.413108800646754,27.95515340131688,29.462924010014692,30.935341435605288,32.37171159455096,33.771672508220526,35.13514336912315,36.46227755455047,37.75342048264989,39.00907257607944,40.229857215556116,41.41649334956045,42.56977231951374,43.69053842175413,44.77967273139769,45.838079740654905,46.86667640374182,47.8663832248561,48.83811707035445,49.782785428729014,50.70128188091664,51.5944825783271,52.4632435566442,53.30839874011623,54.13075851401042,54.93110876254639,55.7102102863295,56.46879852745817,57.207583542430086,57.927250173036974,58.62845837389511,59.311843662354946,59.97801766247725,60.62756871973763,61.26106256727523,61.87904302797478
22,2.733333333333178,4.4666666588088235,6.19999852180481,7.93329763740909,9.666354319820782,11.398476308123566,13.12819843502286,14.853190876362541,16.570388808520203,18.276252844460846,19.967057908646186,21.639144391677256,23.28910413796292,24.913899249371795,26.51092400053896,28.078023916898424,29.61348540851249,31.116006944804532,32.584660013475826,34.018845659322196,35.41825044798276,36.78280424800442,38.11264119619028,39.40806451207062,40.669515371032254,41.897545761674884,43.092795087562365,44.25597018739082,45.38782841282916,46.489163400595366,47.56079319164696,48.603550377011295,49.61827398115825,50.60580282639964,51.56697015347585,52.50259930307118,53.41350028989589,54.30046712498578,55.16427576300968,56.005682569810595,56.82542322135249,57.62421195896096,58.402741137489,59.1616810130559,59.90167972552666,60.62336343812914,61.32733660272861,62.01418232445894,62.68446280377859,63.338719837712055
23,2.7333333333332943,4.4666666635235295,6.1999992609024055,7.933312935662337,9.66647144988799,11.39898420541571,13.129738904516001,14.85686609190003,16.57779160639015,18.289425264969882,19.988402642507715,21.671315513341806,23.334897112094872,24.976152323012066,26.592436667115802,28.18149382475657,29.741462597235618,31.270863095546744,32.76857001163822,34.23377883419322,35.66596914198492,37.06486773824389,38.43041336586064,39.762724010729436,41.06206729556452,42.328834131156796,43.56351557880613,44.76668274990139,45.93896949912643,47.08105763690488,48.19366438061929,49.27753177326747,50.333417816061726,51.362089083718594,52.36431461504355,53.34086089514263,54.292487768153705,55.21994514023073,56.12397035136613,57.00528611145172,57.864598910805725,58.70259782836357,59.5199536720006,60.31731839520127,61.09532474268125,61.85458608477429,62.59569640656489,63.31923042302019,64.0257437958683,64.71577343180383
24,2.7333333333333236,4.466666665409411,6.199999630451202,7.933321677521335,9.666544656179994,11.399322803610474,13.130817233161201,14.859538975927295,16.58334370479261,18.29955789613068,20.00517350482749,21.697052410673447,23.372103903577084,25.027419560127584,26.66036388926317,28.268626378742372,29.850243207650276,31.403596939040067,32.92740137368756,34.42067724712454,35.882722999236805,37.313083609654626,38.71151951595364,40.077976898426165,41.41256008532547,42.71550646241644,43.987164020925526,45.22797151603997,46.438441108583326,47.61914330627717,48.77069399409406,49.89374333555883,50.98896633138992,52.05705483368736,53.09871082964538,54.114640826285516,55.10555118554218,56.07214427631141,57.01511532626856,57.93514987111788,58.8329217123417,59.70909130647267,60.564304519478824,61.3991916891246,62.21436694626367,63.01042775305341,63.787954622170986,64.54751098637195,65.28964319226051,66.01488059604135
25,2.7333333333333307,4.466666666163765,6.199999815225601,7.933326672869335,9.666590410112496,11.399548535740315,13.131572063212841,14.861482891583488,16.587507778594457,18.30735222779283,20.018350610935883,21.717641928538757,23.40233442165638,25.069639637752125,26.71696990771931,28.342001161046205,29.942706726502735,31.517368804891483,33.06457391363926,34.58319760619525,36.07238262433221,37.531513576496074,38.96019034103591,40.358201687489924,41.72550007618346,43.06217820768371,44.368447618832974,45.64461943384256,46.89108725465364,48.108312096615606,49.29680922990929,50.4571367639395,51.589885803774095,52.69567200933434,53.77512839572601,54.82889922426356,55.857634846626524,56.86198737804473,57.84260708867795,58.800139414993374,59.73522250468204,60.6484852193745,61.54054552907804,62.412009240882604,63.26346901212219,64.0955036049073,64.90867734484073,65.70353975187948,66.48062531578395,67.24045339249184
26,2.7333333333333325,4.466666666465507,6.199999907612801,7.933329527353905,9.66661900632031,11.399699023826876,13.132100444248989,14.862896648424355,16.59063083394584,18.313347867532947,20.028704051449623,21.734113542831007,23.42689671759581,25.104409113442927,26.76414158976609,28.403790451407332,30.021300717527325,31.614887547049843,33.183041107233905,34.72451965756109,36.23833479629069,37.72373194731655,39.18016837860869,40.60729038887993,42.004910782306666,43.37298735861298,44.71160285694968,46.02094658540618,47.30129782452987,48.55301099692328,49.776502533152595,50.9722393270304,52.14072865345959,53.28250941398291,54.3981445750108,55.48821466855098,56.55331223312954,57.594037082090246,58.61099229662953,59.604780851156626,60.57600278845372,61.5252528714162,62.45311864674686,63.36017886380499,64.24700219886455,65.11414624134154,65.96215670415027,66.79156682529833,67.60289693218104,68.39665414386023
27,2.7333333333333334,4.466666666586203,6.199999953806401,7.933331158487945,9.666636878950193,11.399799349217917,13.132470310974293,14.863924835217714,16.59297312545938,18.317959898102266,20.03683889756756,21.747290834264806,23.446853583046593,25.133042799305937,26.803451324805074,28.45582353802723,30.08810560989823,31.698475040328436,33.28535368352019,34.84740839787921,36.38354294675435,37.892884113638566,39.37476433492307,40.828702567893274,42.25438462705953,43.65164383875647,45.02044257125472,46.360854980366874,47.673051153480195,48.95728272447571,50.213869956697955,51.44319024185637,52.64566793233796,53.821765407443756,54.971975266457314,56.09681354020091,57.19681381564483,58.272522173644624,59.324492846870285,60.35328451270384,61.35945714378642,62.34356934665512,63.30617612630685,64.24782702143446,65.16906456143552,66.07042300207574,66.95242730190125,67.81559230616314,68.6604221091706,69.48740956967947
28,2.7333333333333334,4.466666666634481,6.1999999769032,7.933332090564539,9.66664804934387,11.399866232811945,13.132729217682005,14.864672607431066,16.594729844094534,18.321507613924823,20.04323056237451,21.757832667411847,23.463068536225357,25.15662348178136,26.836209437337562,28.49964087412819,30.144889768413496,31.770121463138658,33.37371454485835,34.95426817206888,36.510600078410064,38.041738020001944,39.54690691166272,41.02551339368291,42.47712913130316,43.90147378647132,45.29839831412925,46.66786901452492,48.00995260784143,49.3248024767961,50.61264613698931,51.87377393541154,53.10852893797646,54.31729794197535,55.5005035348949,56.658597114031615,57.792052779471476,58.90136201459746,59.98702907209384,61.04956698856171,62.08949415671007,63.10733139021144,64.10359942241729,65.07881678602375,66.0334980263458,66.9681522060303,67.88328166378717,68.7793809940359,69.65693621825692,70.51642412233913
29,2.7333333333333334,4.466666666653792,6.1999999884516,7.933332623179737,9.666655030839918,11.399910821874629,13.132910452377402,14.86521644176805,16.5960473830709,18.324236626096017,20.048252584722828,21.766266133929477,23.476243185683103,25.176042867349352,26.863507864447968,28.53653968347637,30.19315630315147,31.83153268269028,33.450026197832216,35.0471897148425,36.62177506860881,38.17272945760171,39.69918688339394,41.20045634994036,42.67600815294925,44.12545925683636,45.54855848271633,46.94517201311928,48.31526955085629,49.65891134254191,50.976236183725554,52.26745045523341,53.53281819314509,54.77265216289627,55.987305887403195,57.17716656679842,58.34264882101112,59.48418918426107,60.60224128122999,61.69727161726671,62.76975591875256,63.82017596419735,64.84901685139008,65.85676465074565,66.84390439969918,67.81091839749783,68.75828476395994,69.68647622968085,70.5959591287421,71.48719256824447
30,2.7333333333333334,4.466666666661517,6.1999999942258,7.933332927531278,9.66665939427495,11.399940547916419,13.133037316664181,14.865611957649492,16.597035537303174,18.326335866227705,20.052198459425078,21.77301290714358,23.48694758836752,25.192035302522996,26.88625655370664,28.567612365032733,30.23418285767875,31.884170870877384,33.515931716309645,35.127991056384786,36.71905318503271,38.28800192268951,39.833896089156184,41.35596119994699,42.85357870799041,44.32627381647398,45.7737026344447,47.19563923765613,48.59196303046352,49.9626466750381,51.30774475574977,52.62738327335626,53.921750010383,55.19108577131009,56.43567647523979,57.655846061660085,58.85195015943529,60.02437046346149,61.17350976114214,62.29978755094578,63.40363619701942,64.4854975665842,65.54582010021247,66.58505626878316,67.60366037471799,68.60208665887552,69.58078767812233,70.54021292205256,71.48080764054544,72.40301185683441
31,2.7333333333333334,4.466666666664606,6.199999997112901,7.933333101446444,9.666662121421844,11.399960365277611,13.133126121664926,14.865899605563266,16.59777665297738,18.327950666329006,20.055298789548274,21.778410325714866,23.49564491554861,25.20520554325423,26.905213794755536,28.593778833711774,30.269055429026935,31.929289317894902,33.57285011863106,35.19825309250851,36.804171536903624,38.38944169196677,39.95306192502278,41.49418773328621,43.01212384642001,44.506314456149084,45.97633237100024,47.42186769852812,48.84271649635757,50.23876970458009,51.61000257141891,52.956464707068584,54.278270842851086,55.575592330393064,56.84864938508928,58.09770405691701,59.32305389747765,60.525026283208206,61.703973349631994,62.86026748925189,63.994297365404464,65.1064643954786,66.19717965889427,67.266861187797,68.31593160129812,69.34481604710764,70.353940417435,71.34372980899064,72.31460719974474,73.26699231776831
32,2.7333333333333334,4.4666666666658426,6.19999999855645,7.93333320082654,9.666663825888651,11.399973576851739,13.133188285165447,14.866108804046013,16.598332489733036,18.32919282025308,20.0577347632165,21.782728260571893,23.502711493883243,25.216051623856423,26.921011495629614,28.615813754704654,30.298697114672898,31.967962272481344,33.62200692063592,35.25935051522479,36.87865009479067,38.478708688930766,40.05847785675092,41.617055762921076,43.15368200573216,44.667730202064696,46.15869913390022,47.62620308254153,49.06996182482405,50.48979064052736,51.88559057982312,53.25733916074842,54.60508160594683,55.92892268198282,57.229019170476974,58.505572975615706,59.75882485516683,60.989048750290536,62.196546681801145,63.38164417604826,64.54468618139961,65.68603343578003,66.80605924635769,67.90514664389507,68.98368587621698,70.04207220748881,71.08070399238889,72.09998099669708,73.100302938221,74.08206822430974
33,2.7333333333333334,4.466666666666338,6.199999999278225,7.933333257615165,9.666664891180407,11.399982384567824,13.133231799615814,14.866260948397102,16.598749367299774,18.3301483232716,20.05964874252725,21.786182608457516,23.508453088780136,25.224983690234698,26.93417624635801,28.634369477646025,30.323892547471964,32.00111051926972,33.664460522367385,35.31247870889112,36.943818832941844,38.557263646259074,40.1517304117412,41.72627178926318,43.28007321940372,44.812447767368354,46.3228292205102,47.81076407455364,49.2759029037468,50.71799149138851,52.1368619992505,53.53242437554142,54.90465813878459,56.25360462668692,57.57935976228143,58.88206736210681,60.161912991029325,61.41911835392782,62.653936204529636,63.86664574516117,65.05754848721327,66.22696454006137,67.37522929550828,68.50269047513581,69.60970550895343,70.69663921519358,71.76386175284556,72.8117468204208,73.84067007640057,74.85100775878277
34,2.7333333333333334,4.466666666666535,6.199999999639113,7.933333290065808,9.666665556987754,11.399988256378549,13.133262259731069,14.866371598834256,16.59906202547483,18.33088332559354,20.06115258341427,21.788946086766014,23.51311813463386,25.232339509605044,26.945146871965008,28.649995349596654,30.34530866535117,32.02952330223119,33.70112499659002,35.35867713816619,37.000841478824114,38.62639200870799,40.234223056540294,41.82335270156727,43.392922517324756,44.94219455005439,46.47054629845918,47.97746432540329,49.462537006520535,50.92544681035319,52.36596241108134,53.78393085763787,55.17926996055254,56.551961008306904,57.90204188631184,59.22960064194476,60.534769516702134,61.81771944998188,63.07865504706323,64.31780999549876,65.53544290853964,66.73183357072395,67.90727955884469,69.06209321076544,70.19659891464384,71.3111306918144,72.40603004767482,73.48164406627839,74.538323725839,75.57642241394602
