,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
104,897.8025510204075,846.4421874999974,806.4583333333355,774.4480000000018,748.2423553719036,726.3937499999988,707.8989644970416,692.0408163265299,678.2929999999992,666.2605468749985,655.6412629757788,646.2000000000012,637.7510387811637,630.1457500000007,623.2637755102044,617.0066115702474,611.2928638941393,606.0546875000003,601.2350800000005,596.7857988165683,592.6657407407413,588.8396683673485,585.2771997621885,581.9519999999995,578.8411290322586,575.9245117187509,573.1845041322317
105,70.0617346938775,121.92031249999962,162.2916666666671,194.61200000000045,221.07128099173636,243.1312499999996,261.80488165680475,277.816326530612,291.69699999999966,303.84570312499926,314.5675605536333,324.1000000000006,332.63054016620515,340.30925000000036,347.2576530612247,353.5752066115699,359.34409262759885,364.63281250000017,369.4989200000003,373.9911242603552,378.1509259259263,382.0139030612255,385.6107312722953,388.9679999999997,392.10887096774223,395.0536132812506,397.82004132231424
106,915.073979591836,862.7171874999973,821.9583333333356,789.3280000000019,762.615082644631,740.3437499999987,721.4912721893493,705.3265306122441,691.3129999999992,679.0480468749984,668.2236159169553,658.6000000000013,649.987880886427,642.2357500000007,635.2209183673472,628.842975206611,623.018950850661,617.6796875000003,612.7670800000005,608.2319526627223,604.032407407408,600.1325255102057,596.501337693223,593.1119999999995,589.9411290322585,586.9682617187509,584.1754132231408
107,71.39030612244892,124.24531249999961,165.39166666666713,198.33200000000048,225.29855371900913,247.78124999999957,266.81257396449706,283.1306122448977,297.27699999999965,309.65820312499926,320.5852076124569,330.30000000000064,338.99369806094205,346.81925000000035,353.9005102040818,360.33884297520626,366.2180056710771,371.6078125000002,376.5669200000003,381.14497041420145,385.3842592592596,389.32104591836844,392.98659334126086,396.4079999999997,399.6088709677422,402.6098632812506,405.42913223140516
108,932.3454081632644,878.9921874999973,837.4583333333358,804.208000000002,776.9878099173584,754.2937499999987,735.083579881657,718.6122448979584,704.3329999999992,691.8355468749983,680.8059688581318,671.0000000000014,662.2247229916902,654.3257500000008,647.17806122449,640.6793388429746,634.7450378071826,629.3046875000003,624.2990800000006,619.6781065088761,615.3990740740746,611.4253826530629,607.7254756242576,604.2719999999995,601.0411290322585,598.012011718751,595.1663223140499
109,72.71887755102034,126.5703124999996,168.49166666666716,202.0520000000005,229.52582644628188,252.43124999999955,271.82026627218943,288.4448979591834,302.85699999999963,315.4707031249992,326.60285467128045,336.5000000000007,345.3568559556789,353.3292500000004,360.5433673469389,367.1024793388426,373.0919187145553,378.5828125000002,383.63492000000036,388.2988165680476,392.6175925925929,396.6281887755113,400.3624554102264,403.8479999999996,407.10887096774223,410.16611328125066,413.0382231404961
110,949.6168367346929,895.2671874999971,852.9583333333359,819.0880000000021,791.3605371900858,768.2437499999987,748.6758875739647,731.8979591836726,717.3529999999992,704.6230468749982,693.3883217993083,683.4000000000015,674.4615650969533,666.4157500000008,659.1352040816328,652.5157024793382,646.4711247637042,640.9296875000003,635.8310800000006,631.12426035503,626.7657407407413,622.7182397959201,618.949613555292,615.4319999999994,612.1411290322585,609.055761718751,606.157231404959
111,74.04744897959176,128.8953124999996,171.59166666666718,205.77200000000053,233.75309917355466,257.08124999999956,276.82795857988174,293.75918367346907,308.4369999999996,321.28320312499915,332.62050173010397,342.7000000000007,351.72001385041574,359.8392500000004,367.186224489796,373.86611570247896,379.96583175803346,385.5578125000002,390.7029200000004,395.4526627218937,399.8509259259263,403.9353316326542,407.7383174791919,411.2879999999996,414.60887096774223,417.7223632812507,420.647314049587
112,966.8882653061214,911.5421874999972,868.458333333336,833.9680000000022,805.7332644628132,782.1937499999987,762.2681952662724,745.1836734693868,730.3729999999991,717.4105468749981,705.9706747404848,695.8000000000015,686.6984072022166,678.5057500000008,671.0923469387757,664.3520661157017,658.1972117202258,652.5546875000003,647.3630800000007,642.5704142011838,638.132407407408,634.0110969387773,630.1737514863265,626.5919999999994,623.2411290322585,620.099511718751,617.1481404958681
113,75.37602040816319,131.2203124999996,174.6916666666672,209.49200000000056,237.9803719008274,261.73124999999953,281.83565088757405,299.07346938775476,314.0169999999996,327.09570312499915,338.63814878892754,348.9000000000008,358.08317174515264,366.34925000000044,373.8290816326532,380.62975206611526,386.83974480151164,392.5328125000002,397.7709200000004,402.60650887573985,407.0842592592596,411.24247448979713,415.11417954815744,418.7279999999996,422.10887096774223,425.2786132812507,428.25640495867793
114,984.1596938775499,927.8171874999971,883.9583333333361,848.8480000000023,820.1059917355406,796.1437499999986,775.8605029585801,758.469387755101,743.3929999999991,730.198046874998,718.5530276816612,708.2000000000016,698.9352493074798,690.5957500000009,683.0494897959186,676.1884297520653,669.9232986767474,664.1796875000003,658.8950800000007,654.0165680473376,649.4990740740747,645.3039540816345,641.3978894173611,637.7519999999995,634.3411290322586,631.1432617187511,628.1390495867772
115,76.70459183673461,133.54531249999957,177.79166666666723,213.2120000000006,242.20764462810018,266.3812499999995,286.84334319526636,304.38775510204044,319.5969999999996,332.9082031249991,344.655795847751,355.1000000000008,364.4463296398895,372.85925000000043,380.47193877551035,387.39338842975155,393.7136578449898,399.50781250000017,404.8389200000004,409.760355029586,414.317592592593,418.54961734694,422.490041617123,426.16799999999967,429.60887096774223,432.83486328125076,435.86549586776886
116,1001.4311224489784,944.092187499997,899.4583333333362,863.7280000000025,834.478719008268,810.0937499999985,789.4528106508878,771.7551020408152,756.4129999999991,742.9855468749979,731.1353806228377,720.6000000000017,711.1720914127429,702.6857500000009,695.0066326530614,688.0247933884289,681.649385633269,675.8046875000005,670.4270800000006,665.4627218934914,660.8657407407413,656.5968112244917,652.6220273483955,648.9119999999995,645.4411290322585,642.1870117187511,639.1299586776863
117,78.03316326530603,135.87031249999956,180.89166666666725,216.9320000000006,246.43491735537293,271.0312499999995,291.85103550295867,309.70204081632613,325.1769999999996,338.72070312499903,350.67344290657456,361.30000000000086,370.8094875346263,379.3692500000005,387.11479591836746,394.1570247933879,400.587570888468,406.48281250000025,411.9069200000004,416.91420118343217,421.5509259259263,425.8567602040829,429.8659036860885,433.6079999999996,437.1088709677422,440.3911132812508,443.4745867768597
118,1018.7025510204069,960.3671874999968,914.9583333333363,878.6080000000026,848.8514462809953,824.0437499999985,803.0451183431956,785.0408163265295,769.4329999999991,755.7730468749978,743.7177335640142,733.0000000000018,723.408933518006,714.7757500000009,706.9637755102043,699.8611570247925,693.3754725897907,687.4296875000005,681.9590800000008,676.9088757396453,672.232407407408,667.8896683673489,663.84616527943,660.0719999999994,656.5411290322585,653.2307617187512,650.1208677685954
119,79.36173469387745,138.19531249999955,183.99166666666727,220.65200000000064,250.6621900826457,275.68124999999947,296.858727810651,315.0163265306118,330.7569999999996,344.533203124999,356.69108996539813,367.5000000000009,377.1726454293632,385.87925000000047,393.75765306122463,400.92066115702426,407.4614839319462,413.4578125000003,418.97492000000045,424.0680473372783,428.7842592592596,433.16390306122577,437.241765755054,441.0479999999996,444.6088709677422,447.94736328125083,451.08367768595065
120,1035.9739795918356,976.6421874999969,930.4583333333364,893.4880000000027,863.2241735537227,837.9937499999984,816.6374260355033,798.3265306122437,782.4529999999991,768.5605468749977,756.3000865051906,745.4000000000019,735.6457756232693,726.8657500000008,718.9209183673472,711.6975206611561,705.1015595463123,699.0546875000005,693.4910800000007,688.3550295857992,683.5990740740747,679.1825255102061,675.0703032104645,671.2319999999994,667.6411290322585,664.2745117187512,661.1117768595045
121,80.6903061224489,140.52031249999956,187.0916666666673,224.37200000000067,254.88946280991846,280.33124999999944,301.8664201183433,320.3306122448975,336.3369999999996,350.345703124999,362.7087370242216,373.70000000000095,383.5358033241,392.38925000000046,400.4005102040818,407.6842975206606,414.3353969754244,420.43281250000024,426.04292000000044,431.22189349112455,436.01759259259296,440.4710459183687,444.61762782401956,448.4879999999996,452.10887096774223,455.50361328125086,458.69276859504157
122,1053.2454081632643,992.9171874999968,945.9583333333366,908.3680000000028,877.5969008264501,851.9437499999983,830.229733727811,811.6122448979579,795.472999999999,781.3480468749976,768.8824394463671,757.800000000002,747.8826177285324,738.955750000001,730.87806122449,723.5338842975198,716.8276465028339,710.6796875000005,705.0230800000007,699.8011834319532,694.9657407407414,690.4753826530633,686.2944411414991,682.3919999999994,678.7411290322585,675.3182617187513,672.1026859504136
123,82.01887755102034,142.84531249999952,190.19166666666732,228.0920000000007,259.11673553719123,284.9812499999994,306.8741124260356,325.6448979591832,341.9169999999996,356.1582031249989,368.72638408304516,379.900000000001,389.89896121883686,398.8992500000005,407.0433673469389,414.44793388429696,421.2093100189026,427.40781250000026,433.1109200000005,438.37573964497074,443.2509259259263,447.7781887755116,451.9934898929851,455.92799999999954,459.60887096774223,463.0598632812509,466.3018595041325
124,1070.516836734693,1009.1921874999966,961.4583333333367,923.2480000000029,891.9696280991775,865.8937499999982,843.8220414201185,824.8979591836721,808.492999999999,794.1355468749975,781.4647923875436,770.2000000000021,760.1194598337956,751.0457500000009,742.8352040816329,735.3702479338833,728.5537334593557,722.3046875000005,716.5550800000008,711.247337278107,706.332407407408,701.7682397959205,697.5185790725336,693.5519999999993,689.8411290322586,686.3620117187513,683.0935950413227
125,83.34744897959177,145.1703124999995,193.29166666666734,231.81200000000072,263.344008264464,289.6312499999994,311.88180473372785,330.9591836734689,347.49699999999956,361.97070312499886,374.74403114186873,386.10000000000105,396.26211911357376,405.4092500000005,413.6862244897961,421.2115702479333,428.0832230623809,434.3828125000003,440.17892000000046,445.52958579881687,450.48425925925966,455.08533163265446,459.36935196195066,463.36799999999954,467.10887096774223,470.61611328125093,473.9109504132234
126,1087.7882653061217,1025.4671874999965,976.9583333333368,938.128000000003,906.3423553719049,879.8437499999982,857.4143491124262,838.1836734693863,821.512999999999,806.9230468749975,794.0471453287201,782.6000000000022,772.3563019390588,763.135750000001,754.7923469387758,747.2066115702469,740.2798204158773,733.9296875000005,728.0870800000007,722.6934911242608,717.6990740740748,713.0610969387777,708.742717003568,704.7119999999993,700.9411290322585,697.4057617187514,694.0845041322318
127,84.67602040816321,147.4953124999995,196.39166666666736,235.53200000000075,267.5712809917367,294.2812499999994,316.88949704142016,336.2734693877546,353.07699999999954,367.7832031249988,380.76167820069224,392.3000000000011,402.62527700831055,411.91925000000055,420.32908163265324,427.9752066115696,434.9571361058591,441.35781250000025,447.24692000000044,452.683431952663,457.71759259259306,462.3924744897974,466.74521403091615,470.80799999999954,474.6088709677422,478.17236328125097,481.52004132231434
128,1105.0596938775504,1041.7421874999966,992.4583333333369,953.0080000000031,920.7150826446323,893.7937499999981,871.0066568047339,851.4693877551006,834.532999999999,819.7105468749974,806.6294982698967,795.0000000000023,784.5931440443219,775.225750000001,766.7494897959186,759.0429752066104,752.005907372399,745.5546875000005,739.6190800000007,734.1396449704148,729.0657407407415,724.3539540816349,719.9668549346026,715.8719999999994,712.0411290322585,708.4495117187514,705.0754132231409
129,86.00459183673465,149.82031249999952,199.49166666666738,239.25200000000078,271.7985537190095,298.93124999999935,321.89718934911247,341.58775510204026,358.6569999999995,373.5957031249988,386.7793252595158,398.50000000000114,408.9884349030474,418.4292500000005,426.97193877551035,434.73884297520596,441.8310491493373,448.3328125000003,454.3149200000005,459.83727810650925,464.9509259259264,469.6996173469403,474.1210760998817,478.2479999999996,482.1088709677422,485.728613281251,489.1291322314052
130,1122.3311224489792,1058.0171874999967,1007.958333333337,967.8880000000032,935.0878099173597,907.743749999998,884.5989644970416,864.7551020408149,847.552999999999,832.4980468749973,819.211851211073,807.4000000000024,796.8299861495851,787.315750000001,778.7066326530615,770.8793388429741,763.7319943289206,757.1796875000005,751.1510800000008,745.5857988165687,740.4324074074082,735.6468112244921,731.1909928656371,727.0319999999994,723.1411290322585,719.4932617187515,716.06632231405
131,87.3331632653061,152.1453124999995,202.5916666666674,242.9720000000008,276.0258264462823,303.58124999999933,326.9048816568048,346.902040816326,364.23699999999957,379.40820312499875,392.7969723183393,404.7000000000012,415.3515927977843,424.9392500000005,433.6147959183675,441.5024793388423,448.70496219281546,455.30781250000024,461.38292000000047,466.9911242603555,472.18425925925976,477.00676020408315,481.49693816884724,485.68799999999953,489.60887096774223,493.28486328125103,496.73822314049613
132,1139.6025510204079,1074.2921874999965,1023.4583333333371,982.7680000000033,949.460537190087,921.693749999998,898.1912721893492,878.0408163265292,860.572999999999,845.2855468749972,831.7942041522496,819.8000000000025,809.0668282548484,799.405750000001,790.6637755102045,782.7157024793377,775.4580812854422,768.8046875000005,762.6830800000007,757.0319526627227,751.7990740740748,746.9396683673493,742.4151307966715,738.1919999999993,734.2411290322585,730.5370117187515,727.0572314049591
133,88.66173469387753,154.4703124999995,205.69166666666743,246.69200000000083,280.25309917355503,308.2312499999993,331.9125739644971,352.2163265306117,369.81699999999955,385.2207031249987,398.81461937716284,410.9000000000012,421.71475069252114,431.4492500000005,440.25765306122474,448.26611570247866,455.57887523629364,462.28281250000026,468.45092000000045,474.1449704142017,479.41759259259305,484.3139030612261,488.8728002378127,493.12799999999953,497.10887096774223,500.841113281251,504.34731404958706
134,1156.8739795918366,1090.5671874999966,1038.9583333333371,997.6480000000034,963.8332644628144,935.6437499999979,911.7835798816568,891.3265306122435,873.5929999999989,858.0730468749971,844.3765570934261,832.2000000000025,821.3036703601115,811.4957500000011,802.6209183673473,794.5520661157013,787.1841682419638,780.4296875000005,774.2150800000007,768.4781065088765,763.1657407407415,758.2325255102066,753.639268727706,749.3519999999993,745.3411290322586,741.5807617187514,738.0481404958682
135,89.99030612244897,156.7953124999995,208.79166666666742,250.41200000000086,284.4803719008278,312.8812499999993,336.92026627218934,357.5306122448974,375.39699999999954,391.03320312499864,404.8322664359864,417.1000000000013,428.077908587258,437.95925000000057,446.90051020408185,455.029752066115,462.4527882797718,469.2578125000002,475.51892000000043,481.2988165680478,486.6509259259264,491.621045918369,496.2486623067783,500.56799999999953,504.60887096774223,508.397363281251,511.956404958678
136,1174.1454081632653,1106.8421874999967,1054.4583333333371,1012.5280000000034,978.2059917355418,949.5937499999978,925.3758875739645,904.6122448979577,886.6129999999989,870.860546874997,856.9589100346025,844.6000000000026,833.5405124653747,823.5857500000011,814.57806122449,806.3884297520649,798.9102551984854,792.0546875000005,785.7470800000008,779.9242603550304,774.5324074074082,769.5253826530638,764.8634066587406,760.5119999999993,756.4411290322586,752.6245117187515,749.0390495867773
137,91.3188775510204,159.12031249999953,211.89166666666745,254.13200000000086,288.7076446281005,317.53124999999926,341.92795857988165,362.8448979591831,380.9769999999995,396.84570312499864,410.84991349480987,423.3000000000013,434.4410664819949,444.46925000000056,453.54336734693896,461.79338842975136,469.32670132325,476.23281250000025,482.5869200000005,488.45266272189394,493.88425925925975,498.9281887755119,503.6245243757438,508.00799999999947,512.1088709677423,515.953613281251,519.5654958677688
138,1191.416836734694,1123.1171874999966,1069.9583333333371,1027.4080000000035,992.5787190082692,963.5437499999978,938.9681952662722,917.8979591836719,899.6329999999989,883.6480468749969,869.541262975779,857.0000000000027,845.777354570638,835.675750000001,826.5352040816329,818.2247933884285,810.636342155007,803.6796875000005,797.2790800000008,791.3704142011843,785.8990740740749,780.818239795921,776.087544589775,771.6719999999991,767.5411290322586,763.6682617187514,760.0299586776863
139,92.64744897959186,161.44531249999952,214.99166666666744,257.8520000000009,292.93491735537333,322.18124999999924,346.93565088757396,368.15918367346876,386.5569999999995,402.6582031249986,416.86756055363344,429.50000000000136,440.8042243767317,450.97925000000055,460.1862244897961,468.55702479338765,476.2006143667282,483.2078125000003,489.6549200000005,495.6065088757402,501.1175925925931,506.23533163265483,511.0003864447093,515.4479999999994,519.6088709677423,523.509863281251,527.1745867768598
140,1208.6882653061225,1139.3921874999967,1085.4583333333371,1042.2880000000036,1006.9514462809966,977.4937499999977,952.5605029585797,931.1836734693861,912.6529999999989,896.4355468749968,882.1236159169555,869.4000000000028,858.0141966759011,847.7657500000012,838.4923469387757,830.061157024792,822.3624291115286,815.3046875000005,808.8110800000009,802.8165680473383,797.2657407407416,792.1110969387782,787.3116825208094,782.8319999999991,778.6411290322585,774.7120117187515,771.0208677685954
141,93.97602040816328,163.7703124999995,218.09166666666744,261.5720000000009,297.1621900826461,326.8312499999992,351.9433431952662,373.47346938775445,392.1369999999995,408.4707031249985,422.885207612457,435.7000000000014,447.16738227146857,457.4892500000006,466.8290816326532,475.320661157024,483.0745274102064,490.18281250000024,496.72292000000056,502.76035502958644,508.3509259259265,513.5424744897978,518.3762485136748,522.8879999999994,527.1088709677422,531.066113281251,534.7836776859507
142,1225.9596938775512,1155.6671874999965,1100.9583333333371,1057.1680000000038,1021.324173553724,991.4437499999976,966.1528106508874,944.4693877551003,925.6729999999989,909.2230468749967,894.705968858132,881.8000000000029,870.2510387811643,859.8557500000011,850.4494897959185,841.8975206611557,834.0885160680502,826.9296875000005,820.3430800000009,814.2627218934922,808.6324074074082,803.4039540816354,798.5358204518438,793.991999999999,789.7411290322584,785.7557617187514,782.0117768595045
143,95.30459183673472,166.0953124999995,221.19166666666743,265.29200000000094,301.3894628099188,331.4812499999992,356.9510355029585,378.78775510204014,397.7169999999995,414.2832031249985,428.9028546712805,441.90000000000146,453.53054016620547,463.9992500000006,473.4719387755103,482.08429752066036,489.94844045368455,497.15781250000026,503.79092000000054,509.9142011834326,515.5842592592597,520.8496173469406,525.7521105826403,530.3279999999993,534.6088709677422,538.622363281251,542.3927685950415
144,1243.2311224489797,1171.9421874999966,1116.4583333333371,1072.0480000000039,1035.6969008264514,1005.3937499999976,979.7451183431951,957.7551020408146,938.6929999999988,922.0105468749966,907.2883217993085,894.200000000003,882.4878808864275,871.9457500000012,862.4066326530613,853.7338842975192,845.8146030245719,838.5546875000005,831.8750800000009,825.7088757396459,819.9990740740748,814.6968112244925,809.7599583828783,805.1519999999989,800.8411290322584,796.7995117187513,793.0026859504135
145,96.63316326530614,168.4203124999995,224.29166666666742,269.01200000000097,305.6167355371916,336.13124999999917,361.9587278106508,384.1020408163258,403.29699999999946,420.09570312499847,434.9205017301041,448.1000000000015,459.8936980609423,470.50925000000063,480.1147959183674,488.8479338842967,496.8223534971628,504.1328125000002,510.8589200000006,517.0680473372787,522.817592592593,528.1567602040834,533.1279726516057,537.7679999999992,542.1088709677422,546.1786132812509,550.0018595041324
146,1260.5025510204084,1188.2171874999967,1131.9583333333371,1086.928000000004,1050.0696280991788,1019.3437499999975,993.3374260355029,971.0408163265288,951.7129999999988,934.7980468749965,919.8706747404849,906.6000000000031,894.7247229916907,884.0357500000011,874.363775510204,865.5702479338829,857.5406899810936,850.1796875000005,843.4070800000009,837.1550295857996,831.3657407407413,825.9896683673496,820.9840963139127,816.3119999999988,811.9411290322585,807.8432617187514,803.9935950413226
147,97.96173469387757,170.74531249999953,227.39166666666745,272.732000000001,309.8440082644644,340.78124999999915,366.96642011834314,389.4163265306115,408.8769999999995,425.9082031249984,440.93814878892755,454.30000000000155,466.25685595567916,477.01925000000057,486.7576530612245,495.61157024793306,503.69626654064103,511.10781250000025,517.9269200000006,524.2218934911248,530.0509259259263,535.4639030612262,540.5038347205711,545.2079999999992,549.6088709677422,553.7348632812509,557.6109504132233
148,1277.7739795918371,1204.4921874999964,1147.4583333333371,1101.808000000004,1064.4423553719062,1033.2937499999975,1006.9297337278105,984.326530612243,964.7329999999988,947.5855468749965,932.4530276816614,919.0000000000032,906.9615650969539,896.1257500000012,886.3209183673468,877.4066115702465,869.2667769376153,861.8046875000005,854.9390800000008,848.6011834319534,842.732407407408,837.2825255102067,832.2082342449471,827.4719999999986,823.0411290322584,818.8870117187513,814.9845041322316
149,99.29030612244901,173.07031249999946,230.49166666666744,276.452000000001,314.0712809917371,345.4312499999992,371.9741124260354,394.7306122448972,414.4569999999995,431.72070312499835,446.9557958477511,460.5000000000016,472.62001385041606,483.5292500000006,493.4005102040816,502.3752066115694,510.5701795841193,518.0828125000003,524.9949200000005,531.3757396449708,537.2842592592597,542.771045918369,547.8796967895366,552.647999999999,557.1088709677422,561.2911132812509,565.2200413223142
150,1295.0454081632658,1220.7671874999965,1162.9583333333371,1116.6880000000042,1078.8150826446335,1047.2437499999974,1020.5220414201181,997.6122448979572,977.7529999999988,960.3730468749964,945.0353806228379,931.4000000000033,919.1984072022171,908.2157500000012,898.2780612244896,889.24297520661,880.9928638941369,873.4296875000005,866.4710800000008,860.0473372781072,854.0990740740747,848.5753826530638,843.4323721759815,838.6319999999985,834.1411290322583,829.9307617187512,825.9754132231405
151,100.61887755102046,175.39531249999948,233.59166666666744,280.17200000000105,318.2985537190099,350.0812499999991,376.9818047337277,400.0448979591829,420.03699999999947,437.53320312499835,452.9734429065747,466.70000000000164,478.9831717451529,490.0392500000006,500.04336734693874,509.1388429752057,517.4440926275975,525.0578125000003,532.0629200000005,538.529585798817,544.517592592593,550.0781887755119,555.2555588585021,560.0879999999989,564.6088709677421,568.8473632812509,572.829132231405
152,1312.3168367346946,1237.0421874999963,1178.4583333333371,1131.5680000000043,1093.187809917361,1061.1937499999972,1034.1143491124258,1010.8979591836714,990.7729999999988,973.1605468749963,957.6177335640143,943.8000000000034,931.4352493074803,920.3057500000012,910.2352040816324,901.0793388429736,892.7189508506585,885.0546875000005,878.0030800000009,871.493491124261,865.4657407407412,859.8682397959209,854.656510107016,849.7919999999983,845.2411290322582,840.9745117187513,836.9663223140496
153,101.9474489795919,177.72031249999947,236.69166666666743,283.8920000000011,322.5258264462826,354.731249999999,381.98949704142,405.3591836734686,425.61699999999945,443.3457031249983,458.99108996539815,472.9000000000017,485.34632963988975,496.54925000000065,506.68622448979585,515.902479338842,524.3180056710756,532.0328125000002,539.1309200000005,545.6834319526631,551.7509259259263,557.3853316326547,562.6314209274676,567.5279999999989,572.108870967742,576.4036132812508,580.4382231404959
154,1329.5882653061233,1253.3171874999962,1193.9583333333371,1146.4480000000044,1107.5605371900883,1075.143749999997,1047.7066568047335,1024.1836734693857,1003.7929999999988,985.9480468749962,970.2000865051908,956.2000000000035,943.6720914127435,932.3957500000013,922.1923469387752,912.915702479337,904.4450378071801,896.6796875000003,889.5350800000008,882.9396449704147,876.8324074074078,871.161096938778,865.8806480380504,860.9519999999982,856.3411290322581,852.0182617187511,847.9572314049587
155,103.27602040816333,180.04531249999945,239.79166666666742,287.6120000000011,326.7530991735554,359.381249999999,386.9971893491123,410.67346938775427,431.19699999999943,449.15820312499824,465.0087370242217,479.1000000000017,491.70948753462665,503.05925000000065,513.3290816326529,522.6661157024782,531.1919187145538,539.0078125000002,546.1989200000005,552.8372781065092,558.9842592592595,564.6924744897975,570.0072829964331,574.9679999999987,579.608870967742,583.9598632812507,588.0473140495868
156,1346.859693877552,1269.592187499996,1209.4583333333371,1161.3280000000045,1121.9332644628157,1089.0937499999968,1061.2989644970412,1037.4693877551,1016.8129999999987,998.7355468749961,982.7824394463673,968.6000000000035,955.9089335180067,944.4857500000013,934.149489795918,924.7520661157005,916.1711247637018,908.3046875000005,901.0670800000007,894.3857988165685,888.1990740740744,882.4539540816351,877.1047859690848,872.111999999998,867.441129032258,863.0620117187509,858.9481404958678
157,104.60459183673477,182.37031249999941,242.89166666666745,291.33200000000113,330.9803719008282,364.0312499999989,392.0048816568046,415.98775510203996,436.7769999999994,454.9707031249982,471.0263840830453,485.3000000000018,498.0726454293635,509.5692500000007,519.97193877551,529.4297520661145,538.065831758032,545.9828125000003,553.2669200000005,559.9911242603553,566.2175925925927,571.9996173469403,577.3831450653986,582.4079999999987,587.1088709677418,591.5161132812507,595.6564049586777
158,1364.1311224489805,1285.8671874999961,1224.9583333333371,1176.2080000000046,1136.305991735543,1103.0437499999966,1074.8912721893487,1050.755102040814,1029.8329999999987,1011.523046874996,995.3647923875437,981.0000000000036,968.1457756232699,956.5757500000013,946.1066326530608,936.5884297520639,927.8972117202234,919.9296875000005,912.5990800000008,905.8319526627222,899.5657407407409,893.7468112244921,888.3289239001192,883.2719999999979,878.5411290322579,874.105761718751,869.939049586777
159,105.93316326530619,184.69531249999943,245.99166666666744,295.05200000000116,335.2076446281009,368.68124999999884,397.0125739644969,421.30204081632564,442.3569999999994,460.7832031249982,477.04403114186874,491.5000000000018,504.43580332410033,516.0792500000007,526.6147959183671,536.1933884297508,544.9397448015102,552.9578125000003,560.3349200000005,567.1449704142013,573.4509259259261,579.3067602040832,584.7590071343641,589.8479999999986,594.6088709677418,599.0723632812507,603.2654958677687
160,1381.4025510204092,1302.142187499996,1240.4583333333371,1191.0880000000047,1150.6787190082705,1116.9937499999965,1088.4835798816564,1064.0408163265283,1042.8529999999987,1024.310546874996,1007.9471453287201,993.4000000000037,980.382617728533,968.6657500000013,958.0637755102036,948.4247933884275,939.623298676745,931.5546875000005,924.1310800000007,917.2781065088759,910.9324074074076,905.0396683673492,899.5530618311536,894.4319999999977,889.6411290322578,885.1495117187509,880.929958677686
161,107.26173469387764,187.02031249999942,249.09166666666744,298.7720000000012,339.43491735537367,373.3312499999988,402.0202662721892,426.61632653061133,447.93699999999944,466.5957031249981,483.06167820069226,497.70000000000186,510.7989612188372,522.5892500000007,533.2576530612242,542.9570247933871,551.8136578449884,559.9328125000003,567.4029200000004,574.2988165680474,580.6842592592594,586.613903061226,592.1348692033296,597.2879999999984,602.1088709677417,606.6286132812506,610.8745867768596
162,1398.673979591838,1318.4171874999956,1255.9583333333371,1205.9680000000048,1165.0514462809979,1130.9437499999963,1102.075887573964,1077.3265306122425,1055.8729999999987,1037.0980468749958,1020.5294982698966,1005.8000000000038,992.6194598337962,980.7557500000012,970.0209183673464,960.2611570247909,951.3493856332666,943.1796875000005,935.6630800000007,928.7242603550296,922.2990740740743,916.3325255102063,910.777199762188,905.5919999999976,900.7411290322577,896.1932617187508,891.9208677685951
163,108.59030612244908,189.34531249999935,252.19166666666743,302.4920000000012,343.6621900826464,377.98124999999874,407.0279585798815,431.930612244897,453.5169999999994,472.40820312499807,489.07932525951577,503.9000000000019,517.162119113574,529.0992500000006,539.9005102040813,549.7206611570233,558.6875708884666,566.9078125000002,574.4709200000004,581.4526627218935,587.9175925925927,593.9210459183688,599.510731272295,604.7279999999984,609.6088709677417,614.1848632812506,618.4836776859505
164,1415.9454081632666,1334.6921874999955,1271.4583333333371,1220.848000000005,1179.4241735537253,1144.893749999996,1115.6681952662718,1090.6122448979568,1068.8929999999987,1049.8855468749957,1033.1118512110731,1018.2000000000038,1004.8563019390592,992.845750000001,981.9780612244892,972.0975206611544,963.0754725897882,954.8046875000003,947.1950800000006,940.1704142011833,933.6657407407408,927.6253826530634,922.0013376932225,916.7519999999975,911.8411290322576,907.2370117187509,902.9117768595042
165,109.91887755102051,191.67031249999934,255.29166666666742,306.21200000000124,347.8894628099192,382.63124999999866,412.0356508875738,437.2448979591827,459.0969999999994,478.22070312499807,495.09697231833934,510.1000000000019,523.5252770083108,535.6092500000005,546.5433673469385,556.4842975206597,565.5614839319447,573.8828125000002,581.5389200000004,588.6065088757396,595.150925925926,601.2281887755116,606.8865933412604,612.1679999999983,617.1088709677416,621.7411132812506,626.0927685950414
166,1433.2168367346953,1350.9671874999956,1286.9583333333371,1235.728000000005,1193.7969008264527,1158.843749999996,1129.2605029585793,1103.897959183671,1081.9129999999986,1062.6730468749956,1045.6942041522495,1030.6000000000038,1017.0931440443223,1004.935750000001,993.935204081632,983.9338842975179,974.8015595463098,966.4296875000005,958.7270800000006,951.6165680473371,945.0324074074074,938.9182397959205,933.2254756242569,927.9119999999973,922.9411290322575,918.2807617187508,913.9026859504133
167,111.24744897959195,193.99531249999936,258.39166666666745,309.93200000000127,352.11673553719197,387.28124999999864,417.04334319526606,442.5591836734684,464.6769999999994,484.033203124998,501.11461937716285,516.3000000000019,529.8884349030476,542.1192500000005,553.1862244897956,563.2479338842959,572.4353969754229,580.8578125000003,588.6069200000004,595.7603550295856,602.3842592592592,608.5353316326544,614.2624554102259,619.6079999999981,624.6088709677416,629.2973632812506,633.7018595041322
